-0.12158,0.21338,-1.02
-0.12988,0.26367,-1.0303
-0.10059,0.29248,-1.0894
-0.10205,0.24561,-1.126
-0.16992,0.29688,-1.0781
-0.09668,0.27588,-0.99707
-0.075684,0.1875,-0.9541
-0.017578,0.24951,-0.92822
-0.14307,0.40234,-0.9585
-0.19434,0.40723,-1.0269
-0.18115,0.3501,-1.0044
-0.18506,0.28662,-0.98682
-0.19189,0.2373,-0.98145
-0.15918,0.20605,-0.9668
-0.09375,0.18945,-0.94336
-0.02002,0.15527,-0.95166
0.041992,0.14844,-0.98877
0.05127,0.18408,-0.9751
0.014648,0.19287,-1.041
-0.025391,0.18408,-1.1689
-0.049805,0.32324,-1.1089
-0.12402,0.23193,-1.0649
-0.13525,0.23047,-1.063
-0.14893,0.22021,-1.0562
-0.13477,0.23389,-1.0366
-0.1123,0.25,-1.0283
-0.11914,0.24023,-1.0112
-0.10107,0.22949,-0.98486
-0.066895,0.22998,-0.98926
-0.043945,0.23877,-1.0029
-0.081543,0.23535,-1.0024
-0.125,0.22266,-1.0298
-0.10693,0.21875,-1.0322
-0.08252,0.2085,-1.0322
-0.07666,0.20801,-1.0376
-0.069824,0.19971,-1.0381
-0.073242,0.19775,-1.04
-0.083496,0.19775,-1.0474
-0.074707,0.19971,-1.041
-0.089355,0.22119,-1.0244
-0.11279,0.23584,-1.0171
-0.10986,0.23486,-1.0098
-0.12451,0.22705,-1.0127
-0.12842,0.21924,-1.0293
-0.10352,0.22412,-1.0205
-0.094238,0.2251,-1.0269
-0.096191,0.22607,-1.0332
-0.067871,0.20313,-1.0317
-0.050293,0.19238,-1.0117
-0.075684,0.19531,-1.0317
-0.10791,0.2041,-1.0303
-0.091309,0.24902,-1.0444
-0.098145,0.24219,-1.0356
-0.12207,0.23926,-1.0254
-0.11768,0.23486,-0.99414
-0.12207,0.2041,-0.99512
-0.12646,0.22461,-1.0225
-0.11182,0.24072,-1.0449
-0.098145,0.24316,-1.0356
-0.076172,0.22607,-1.0269
-0.068359,0.20752,-1.0078
-0.0625,0.21143,-1.0146
-0.080078,0.21436,-1.0195
-0.11377,0.2168,-1.022
-0.12451,0.2124,-1.04
-0.12988,0.22852,-1.0581
-0.13184,0.21191,-1.0391
-0.10449,0.20166,-1.0537
-0.095215,0.21973,-1.0645
-0.073242,0.19043,-1.0308
-0.054199,0.18604,-1.0107
-0.097656,0.21143,-1.0171
-0.10986,0.23633,-1.0176
-0.087891,0.24756,-1.0254
-0.071777,0.23779,-1.0195
-0.080566,0.21729,-1.0122
-0.098145,0.22119,-0.99707
-0.104,0.24902,-1.0044
-0.11084,0.23975,-1.0259
-0.11768,0.2207,-1.0239
-0.15186,0.20117,-1.0439
-0.1377,0.21143,-1.0435
-0.11426,0.23145,-1.0469
-0.10693,0.22461,-1.0405
-0.068848,0.19971,-1.02
-0.04834,0.20215,-1.0156
-0.089844,0.21582,-1.0195
-0.090332,0.2168,-1.0088
-0.062988,0.2334,-1.0234
-0.088867,0.23389,-1.0127
-0.12158,0.24219,-1.0264
-0.13037,0.24805,-1.0298
-0.13086,0.23389,-1.0205
-0.11816,0.20752,-1.0195
-0.094727,0.21582,-1.0142
-0.090332,0.2168,-1.0342
-0.11133,0.23779,-1.0518
-0.10986,0.23193,-1.0371
-0.091797,0.21094,-1.0234
-0.094727,0.21875,-1.0205
-0.097168,0.23975,-1.0239
-0.11621,0.24414,-1.0127
-0.12598,0.22363,-1.0273
-0.095215,0.21729,-1.0278
-0.092773,0.21973,-1.0298
-0.093262,0.23486,-1.041
-0.064941,0.22314,-1.0137
-0.10449,0.20557,-1.0015
-0.11572,0.20361,-1.0469
-0.096191,0.23535,-1.0371
-0.10889,0.2373,-1.022
-0.11084,0.229,-1.0205
-0.080566,0.21875,-0.99902
-0.083496,0.21875,-1.0034
-0.10107,0.22607,-1.0205
-0.104,0.24854,-1.02
-0.12305,0.23193,-1.0244
-0.1084,0.2334,-1
-0.092773,0.20459,-1.0117
-0.089355,0.20996,-1.0264
-0.098145,0.2124,-1.0439
-0.1167,0.20605,-1.0435
-0.10791,0.19238,-1.0376
-0.10498,0.18213,-1.0405
-0.094727,0.20117,-1.0415
-0.11279,0.23047,-1.0454
-0.10254,0.25049,-1.0229
-0.10449,0.24365,-1.0146
-0.11084,0.22461,-1.0088
-0.10449,0.22412,-1.0161
-0.10156,0.24121,-1.0146
-0.10156,0.23193,-1.0215
-0.091797,0.20801,-1.0366
-0.068848,0.19434,-1.0313
-0.075195,0.19189,-1.0171
-0.099609,0.20801,-1.0454
-0.10693,0.21045,-1.0381
-0.10107,0.21631,-1.0366
-0.11084,0.22949,-1.0332
-0.10547,0.22705,-1.0298
-0.096191,0.2373,-1.0234
-0.10742,0.22998,-1.0195
-0.098145,0.21338,-1.0278
-0.10498,0.23242,-1.0195
-0.096191,0.22363,-1.0313
-0.12842,0.24072,-1.0479
-0.11865,0.19678,-1.0244
-0.12549,0.19531,-1.0039
-0.10352,0.18994,-1.0249
-0.072266,0.20801,-1.0298
-0.081543,0.20947,-1.0342
-0.0625,0.19434,-1.0293
-0.054199,0.17285,-1.0098
-0.073242,0.1709,-1.021
-0.07959,0.18555,-1.0347
-0.096191,0.21436,-1.0464
-0.11719,0.24219,-1.0376
-0.11719,0.22852,-1.0273
-0.11865,0.21436,-1.0288
-0.12207,0.21924,-1.0327
-0.083496,0.21973,-1.0142
-0.09082,0.21387,-1.0234
-0.089355,0.21729,-1.019
-0.094238,0.22656,-1.0288
-0.11279,0.21924,-1.0308
-0.13135,0.2168,-1.0347
-0.12549,0.21338,-1.0342
-0.075684,0.21387,-1.0454
-0.080566,0.21338,-1.0249
-0.077148,0.19385,-1.0234
-0.096191,0.20703,-1.02
-0.10889,0.21045,-1.0308
-0.084473,0.22168,-1.0342
-0.083008,0.23145,-1.041
-0.079102,0.23877,-1.0498
-0.095703,0.21777,-1.0254
-0.088867,0.20264,-1
-0.10303,0.19727,-0.99854
-0.097656,0.21875,-1.0205
-0.11621,0.24414,-1.022
-0.12842,0.25586,-1.0449
-0.12549,0.25488,-1.0435
-0.099121,0.23877,-1.0117
-0.080078,0.21826,-0.99219
-0.067871,0.21484,-0.99121
-0.083984,0.24219,-1.0205
-0.10596,0.25781,-1.0356
-0.10547,0.26172,-1.0186
-0.10547,0.24512,-1.0122
-0.094238,0.21729,-0.99902
-0.086914,0.22412,-1.0054
-0.10107,0.25146,-1.0127
-0.11084,0.25879,-1.0493
-0.10791,0.26514,-1.0396
-0.099609,0.25684,-1.0293
-0.10059,0.24951,-1.0166
-0.099609,0.24219,-1.0239
-0.10156,0.25537,-1.0186
-0.099121,0.25098,-1.0161
-0.10498,0.25,-1
-0.10986,0.25293,-1.0063
-0.09668,0.26465,-1.0049
-0.09082,0.27734,-1.0166
-0.10449,0.28271,-1.0181
-0.11621,0.27295,-1.0195
-0.10303,0.27295,-1.0259
-0.10156,0.25781,-1.0137
-0.104,0.25146,-1.0195
-0.11426,0.25977,-1.0283
-0.097656,0.26807,-1.0132
-0.094238,0.2583,-1.0078
-0.093262,0.2666,-1.0195
-0.10254,0.27783,-1.0278
-0.10986,0.27881,-1.0259
-0.10352,0.27246,-1.002
-0.09375,0.271,-0.98877
-0.081543,0.26758,-0.99902
-0.083984,0.27441,-1.0054
-0.1001,0.27686,-1.0142
-0.12695,0.27734,-1.0195
-0.10938,0.24707,-1.0107
-0.10498,0.25146,-0.98975
-0.10449,0.25,-1.0029
-0.09082,0.25342,-1.0083
-0.085938,0.26904,-1.0083
-0.092285,0.271,-1.0156
-0.098633,0.26709,-1.0171
-0.086914,0.28662,-1.0425
-0.104,0.26709,-1.0225
-0.099121,0.26465,-1.0151
-0.098633,0.25391,-1.0044
-0.083008,0.26416,-1.0059
-0.075195,0.26318,-0.99951
-0.083008,0.27246,-0.99463
-0.090332,0.28662,-1.0156
-0.11084,0.29004,-1.0151
-0.11768,0.28662,-1.0083
-0.10254,0.2749,-0.98877
-0.099121,0.27637,-0.98242
-0.097656,0.27588,-0.97949
-0.086914,0.27832,-0.96875
-0.083496,0.27393,-0.96143
-0.10645,0.28076,-0.97998
-0.11377,0.29199,-1.0088
-0.11426,0.30957,-1.0093
-0.1123,0.30078,-1.0029
-0.10254,0.29297,-0.99902
-0.09375,0.2959,-1.0054
-0.10059,0.30127,-1.0146
-0.11084,0.29053,-1.0313
-0.10254,0.29492,-1.0503
-0.091797,0.30957,-1.0713
-0.091309,0.30469,-1.0581
-0.096191,0.29102,-1.0552
-0.11523,0.26123,-1.0488
-0.099121,0.26514,-1.0405
-0.10156,0.25879,-1.0273
-0.10742,0.26855,-1.0176
-0.10352,0.25781,-1.0044
-0.095215,0.26563,-1.0044
-0.10693,0.28369,-1.0181
-0.10547,0.28906,-1.0181
-0.089844,0.27832,-1.001
-0.075195,0.28369,-1.0039
-0.070313,0.29004,-1.0088
-0.071289,0.27637,-1.0122
-0.074219,0.28027,-1.0107
-0.075195,0.29199,-1.0273
-0.063477,0.27979,-1.0352
-0.054199,0.27686,-1.0322
-0.055664,0.25684,-1.0073
-0.044922,0.23633,-0.99902
-0.023926,0.24951,-1.0171
-0.011719,0.30029,-1.041
-0.0043945,0.29688,-1.0967
0.0014648,0.22949,-1.0591
0.026367,0.19238,-0.96436
0.30078,0.14941,-0.79443
0.29883,0.25,-0.80371
0.11035,0.4126,-0.92578
0.057617,0.46729,-0.98389
0.013184,0.47021,-0.98975
-0.018555,0.41992,-1.0156
-0.044434,0.39502,-1.0142
-0.093262,0.3877,-1.0054
-0.146,0.36768,-1.0083
-0.20996,0.33936,-1.0205
-0.25244,0.31885,-1.0215
-0.27686,0.30908,-1.0137
-0.27393,0.31055,-0.99316
-0.25195,0.33887,-0.95117
-0.27002,0.40967,-0.92432
-0.32813,0.45117,-0.94531
-0.35498,0.45703,-0.93359
-0.31836,0.40967,-0.89893
-0.28076,0.41211,-0.86523
-0.31055,0.45117,-0.86719
-0.35547,0.48193,-0.9292
-0.31348,0.44629,-0.95752
-0.24609,0.396,-0.89941
-0.21094,0.36426,-0.85449
-0.17822,0.35547,-0.88086
-0.17041,0.38184,-0.92236
-0.13086,0.43018,-0.94189
-0.097168,0.4082,-0.94336
-0.081055,0.37305,-0.93359
-0.062988,0.3667,-0.97412
-0.060547,0.43945,-0.99609
-0.081543,0.45166,-0.97412
-0.098145,0.40771,-0.99365
-0.084473,0.3833,-0.96631
-0.089355,0.39551,-0.94531
-0.080566,0.42822,-0.92432
-0.072754,0.48535,-0.91797
-0.076172,0.55029,-0.97363
-0.015137,0.51563,-0.96191
-0.0019531,0.46973,-0.89551
-0.0078125,0.46387,-0.90088
-0.036133,0.46875,-0.94141
-0.036621,0.45947,-0.96191
-0.018066,0.46387,-0.9707
-0.018555,0.47314,-0.95264
-0.021973,0.45703,-0.94873
-0.024902,0.46924,-0.95508
-0.01709,0.4917,-0.93457
0.01123,0.51465,-0.91748
0.03125,0.59424,-0.90723
0.044922,0.62793,-0.91016
0.052246,0.60547,-0.90527
-0.0097656,0.58789,-0.84473
0.035156,0.57373,-0.87646
0.046875,0.59326,-0.87012
0.053711,0.58447,-0.8335
0.077637,0.59717,-0.85742
0.060547,0.61377,-0.89453
0.03125,0.61426,-0.91455
0.027832,0.54004,-0.91064
0.018555,0.47119,-0.87598
0.010742,0.45068,-0.88623
0.0043945,0.4707,-0.92773
0.0058594,0.4917,-0.94629
0.02002,0.47656,-0.94092
0.0043945,0.46191,-0.93359
0.03125,0.45361,-0.95947
0.036133,0.46143,-0.96387
0.065918,0.46924,-0.96045
0.09668,0.46289,-0.96631
0.12695,0.43066,-0.98242
0.17236,0.40039,-1.0112
0.20215,0.38477,-1.0127
0.21875,0.37061,-0.9873
0.23242,0.33838,-0.95361
0.25244,0.32813,-0.92529
0.27539,0.31348,-0.88818
0.32227,0.32617,-0.84424
0.33545,0.33838,-0.82422
0.33887,0.32422,-0.80664
0.34912,0.3501,-0.79346
0.39551,0.4043,-0.81494
0.4043,0.40674,-0.81348
0.4082,0.38281,-0.79053
0.43896,0.38232,-0.78418
0.48633,0.36182,-0.81689
0.49463,0.37012,-0.83984
0.54297,0.37598,-0.86719
0.5,0.38525,-0.88135
0.54248,0.30273,-0.86816
0.55664,0.26465,-0.84863
0.55908,0.20801,-0.85254
0.58545,0.21143,-0.83447
0.52246,0.31201,-0.89746
0.52246,0.33008,-1.0454
0.50293,0.34912,-1.1772
0.48926,0.37988,-1.042
0.53027,0.20898,-0.88721
0.56006,0.043945,-0.84326
0.54688,0.036621,-0.82666
0.58447,0.10059,-0.81836
0.63379,0.19043,-0.80078
0.63867,0.23242,-0.80127
0.64648,0.25049,-0.7998
0.65186,0.2207,-0.78076
0.65869,0.16797,-0.76514
0.65967,0.13916,-0.76221
0.65625,0.12549,-0.77637
0.6333,0.15088,-0.78223
0.63037,0.1665,-0.78369
0.62012,0.16943,-0.79248
0.60791,0.15771,-0.79834
0.60303,0.14697,-0.80664
0.5957,0.14746,-0.81885
0.59082,0.16016,-0.8291
0.58594,0.17236,-0.84668
0.5835,0.18018,-0.84961
0.59717,0.17334,-0.84131
0.59766,0.15967,-0.82666
0.59912,0.15186,-0.82275
0.61133,0.14648,-0.81982
0.62207,0.14355,-0.81445
0.62549,0.15039,-0.81055
0.62109,0.15625,-0.81104
0.6123,0.16748,-0.80762
0.60693,0.16846,-0.80176
0.60303,0.17432,-0.8042
0.60547,0.17432,-0.80469
0.60205,0.18115,-0.81445
0.60254,0.18652,-0.81201
0.60254,0.18066,-0.80713
0.59961,0.17383,-0.8125
0.59766,0.17334,-0.82324
0.59863,0.17578,-0.81934
0.60059,0.17432,-0.8208
0.61035,0.1665,-0.81396
0.61719,0.16846,-0.82031
0.61621,0.1665,-0.81592
0.60938,0.16748,-0.81396
0.604,0.16992,-0.8252
0.59717,0.1748,-0.82568
0.59375,0.1709,-0.82373
0.59766,0.16797,-0.82129
0.60205,0.17773,-0.83057
0.60205,0.17383,-0.82471
0.60303,0.17578,-0.81006
0.60352,0.16748,-0.81494
0.60498,0.16943,-0.81934
0.60791,0.16895,-0.80762
0.61035,0.1665,-0.80762
0.6123,0.16357,-0.80664
0.60498,0.16943,-0.81201
0.60156,0.17578,-0.81836
0.60352,0.17236,-0.81934
0.60303,0.17041,-0.8208
0.604,0.16309,-0.81543
0.60547,0.16602,-0.81592
0.60791,0.16895,-0.81592
0.60742,0.16846,-0.80908
0.604,0.17236,-0.81494
0.604,0.16846,-0.81348
0.60645,0.16602,-0.81201
0.60352,0.17041,-0.81836
0.60596,0.16943,-0.81885
0.61182,0.16602,-0.81494
0.61328,0.16797,-0.81445
0.61621,0.16943,-0.81152
0.60889,0.17725,-0.82129
0.60547,0.18262,-0.81006
0.60107,0.17188,-0.81055
0.60547,0.17529,-0.8125
0.60205,0.17334,-0.81738
0.60742,0.17773,-0.81787
0.60303,0.17822,-0.81934
0.604,0.18213,-0.82227
0.60645,0.18262,-0.81348
0.59863,0.18115,-0.80908
0.59766,0.18164,-0.81396
0.60791,0.18262,-0.8125
0.61279,0.1792,-0.81201
0.61035,0.17529,-0.80713
0.61133,0.17871,-0.81201
0.60596,0.18018,-0.81592
0.60254,0.18213,-0.82275
0.604,0.18115,-0.81982
0.60547,0.18066,-0.81738
0.60449,0.18311,-0.81982
0.60596,0.18408,-0.81152
0.60498,0.17676,-0.80713
0.60449,0.1792,-0.80469
0.6084,0.18213,-0.80762
0.61035,0.17676,-0.80859
0.60693,0.17334,-0.81738
0.60303,0.17773,-0.82764
0.60498,0.17725,-0.81934
0.60547,0.17822,-0.80908
0.60693,0.17432,-0.80859
0.61035,0.17676,-0.80225
0.60986,0.18115,-0.80225
0.6084,0.18555,-0.80957
0.60449,0.18457,-0.81738
0.6084,0.18311,-0.81299
0.60986,0.17822,-0.81201
0.61133,0.18115,-0.81152
0.60791,0.18164,-0.81348
0.60352,0.18555,-0.80566
0.61084,0.18359,-0.80273
0.60254,0.18164,-0.80615
0.60791,0.1792,-0.80664
0.60449,0.17871,-0.81104
0.60449,0.17578,-0.81689
0.60693,0.18213,-0.81982
0.59961,0.18311,-0.82129
0.60645,0.1875,-0.81836
0.60986,0.18555,-0.81348
0.60693,0.18311,-0.81543
0.60449,0.18457,-0.81201
0.60693,0.18652,-0.80566
0.60449,0.18457,-0.80957
0.60498,0.18457,-0.80664
0.604,0.18018,-0.80078
0.60547,0.17969,-0.81201
0.60742,0.18652,-0.81641
0.60254,0.19141,-0.80762
0.60449,0.19287,-0.81055
0.60547,0.18799,-0.81885
0.60547,0.18311,-0.81104
0.60107,0.18262,-0.81543
0.60205,0.18457,-0.81299
0.60449,0.1875,-0.81396
0.60107,0.18799,-0.81494
0.60107,0.18896,-0.82129
0.59961,0.18701,-0.81006
0.59912,0.18652,-0.80664
0.60107,0.18701,-0.81299
0.60156,0.1875,-0.80908
0.60596,0.18311,-0.81104
0.59961,0.18213,-0.81006
0.6001,0.18848,-0.81738
0.60205,0.19287,-0.81738
0.60059,0.19434,-0.81689
0.60205,0.19189,-0.81152
0.60254,0.18701,-0.8125
0.60547,0.18701,-0.80908
0.59912,0.18457,-0.81494
0.60156,0.18848,-0.81689
0.60107,0.18896,-0.81836
0.59814,0.1875,-0.81738
0.59766,0.18799,-0.81494
0.59961,0.18555,-0.81885
0.60059,0.19238,-0.81445
0.60791,0.18506,-0.81934
0.59717,0.18799,-0.81738
0.59277,0.18066,-0.80273
0.58984,0.17529,-0.79834
0.59521,0.18701,-0.82373
0.604,0.19531,-0.83057
0.60645,0.20264,-0.84082
0.60791,0.20068,-0.83057
0.60254,0.19775,-0.8125
0.60547,0.18555,-0.8042
0.60254,0.18555,-0.79736
0.59766,0.18457,-0.7915
0.60059,0.18555,-0.80859
0.60205,0.18066,-0.80518
0.60693,0.18311,-0.81592
0.60107,0.18359,-0.82959
0.60303,0.18262,-0.82129
0.59766,0.18359,-0.8252
0.59717,0.17676,-0.81982
0.59668,0.17285,-0.81543
0.5957,0.18457,-0.82324
0.59521,0.17871,-0.81836
0.60059,0.18359,-0.81494
0.60547,0.17969,-0.81445
0.60449,0.18066,-0.81836
0.60156,0.1875,-0.81494
0.60205,0.19043,-0.80615
0.60254,0.19092,-0.80957
0.59961,0.19482,-0.81592
0.59912,0.19189,-0.82422
0.59229,0.18994,-0.81787
0.59473,0.18652,-0.82373
0.59619,0.18066,-0.81787
0.6001,0.18555,-0.80127
0.59961,0.18506,-0.80225
0.59814,0.17822,-0.80811
0.59912,0.18555,-0.80908
0.59766,0.18213,-0.82031
0.59717,0.18652,-0.81641
0.59912,0.18457,-0.82617
0.59668,0.18652,-0.82568
0.59521,0.18262,-0.82275
0.59033,0.18262,-0.81738
0.6001,0.18604,-0.81934
0.60303,0.18555,-0.81152
0.59619,0.18604,-0.82227
0.59912,0.18457,-0.81787
0.59766,0.18652,-0.81494
0.59375,0.18652,-0.82031
0.59766,0.19189,-0.81738
0.60059,0.19727,-0.81543
0.59717,0.19385,-0.81348
0.59326,0.19385,-0.81006
0.59619,0.19092,-0.81445
0.5957,0.19727,-0.81592
0.59424,0.19824,-0.81396
0.59814,0.20068,-0.8208
0.5957,0.19287,-0.82324
0.59521,0.19189,-0.82959
0.59473,0.19385,-0.82813
0.59131,0.19531,-0.82373
0.59424,0.19971,-0.81934
0.59277,0.19629,-0.82617
0.59277,0.20459,-0.83008
0.59277,0.19482,-0.82275
0.5957,0.20557,-0.84619
0.60303,0.2207,-0.84912
0.58057,0.21631,-0.83398
0.59619,0.19922,-0.80957
0.604,0.19336,-0.78613
0.6123,0.18799,-0.77881
0.62207,0.18311,-0.77344
0.60059,0.18652,-0.79004
0.59863,0.18457,-0.80957
0.58496,0.18018,-0.82959
0.57959,0.18311,-0.84766
0.58594,0.17725,-0.854
0.58838,0.17188,-0.85498
0.59863,0.17383,-0.84033
0.60693,0.18262,-0.83203
0.61084,0.18066,-0.81689
0.60742,0.18213,-0.81006
0.60938,0.18799,-0.80029
0.59863,0.18506,-0.80078
0.59424,0.18115,-0.80078
0.59375,0.17676,-0.80225
0.59277,0.17236,-0.79395
0.59766,0.16504,-0.80371
0.60303,0.1748,-0.81689
0.60205,0.17529,-0.8291
0.59521,0.17725,-0.82861
0.59717,0.17188,-0.83984
0.59082,0.17627,-0.82861
0.59473,0.17969,-0.83643
0.59521,0.18164,-0.82861
0.60156,0.17139,-0.81689
0.60547,0.17188,-0.81104
0.60889,0.17578,-0.80225
0.60547,0.18408,-0.80322
0.60986,0.1875,-0.79834
0.6084,0.19336,-0.80762
0.60107,0.18555,-0.80762
0.60352,0.18213,-0.80615
0.59961,0.17822,-0.80713
0.60059,0.18066,-0.81494
0.60889,0.17432,-0.81934
0.60303,0.17188,-0.8208
0.60254,0.17432,-0.82275
0.6001,0.17871,-0.83203
0.59814,0.17432,-0.82617
0.60352,0.17871,-0.82373
0.60254,0.1792,-0.81689
0.604,0.18262,-0.80859
